0,1.9901883095766217,0.12706304857669895,1.4920188827099201
1,-0.44687915535427525,0.40792253521101002,-0.362929513898753
2,1.3821144445492635,-0.43995611730933648,-0.37680869448764448
3,-1.2297996807658955,-0.64848444590871857,0.40799170091545273
4,0.41759270183094332,-1.9013852062016483,0.15177924180904551
5,0.10284426384080091,1.1718789941449181,0.43325555366328172
